Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
0.56959814440402,0.22167476798874933,0.6853906131828403,0.09550291660226129,0.8813921195389796,0.18015021199639517,0.28232787419387545,0.049544573740790666,0.879929468372701,0.12974231917556384,0.12228728579646704,0.28283064681931175,0.18007202881152462,0.5310480343678298,0.49941747607046677,0.6636106954488474,0.162486537324317,0.099986214484138,0.14865104374232982,0.09060366676034594,0.1505768670653871,Orang 1_pleasant_surprise
0.5732201706221444,0.2206647248056032,0.8040777176044024,0.007925530649190125,0.98703568902166,0.016256585194728224,0.3511098926726809,0.019716400104040122,0.9664887075750447,0.04075808464810153,0.032691431835247906,0.04041495241123877,0.06602641056422569,0.19601788929123176,0.5590915476229787,0.7233808900591712,0.023721039243935836,0.03294682151780147,0.015344317689764048,0.06594795668139862,0.11453156375309992,Orang 1_pleasant_surprise
0.6582951253546204,0.2752635680616834,0.7393261552693734,0.10359734407531163,0.8870704454749071,0.11027182262464238,0.3146234383398395,0.04072233236965781,0.8598492983717924,0.1539445081403807,0.14503789039488002,0.15838826605512002,0.10684273709483792,0.36085248163460304,0.38471610704721143,0.5862527681284819,0.1025088022168883,0.11913041971417362,0.09021050480950288,0.18706350480712014,0.2360946643983276,Orang 1_pleasant_surprise
0.5916808713140815,0.25116345486862807,0.7562186706392361,0.10298073745170808,0.8391952645521175,0.16602028179492298,0.29070154760001216,0.032133601780995114,0.7894599194444955,0.255186047795363,0.23384797892978937,0.133600675756739,0.12244897959183672,0.30734376676302766,0.5060101580301478,0.6884399747931536,0.18895253146395596,0.2407047119683007,0.16007275862150677,0.32052508397671386,0.44133836440658647,
0.521583383250329,0.4642898186849309,0.592931310871404,0.7333182251608141,0.414286428447701,0.6333907175216078,0.3546529768816573,0.07219458155985621,0.4850619849946536,0.5159759540046985,0.5201284510385938,0.3841673263483047,0.28331332533013204,0.6282359875689378,0.4640160664107022,0.6428948729065613,0.6098076559408714,0.45545235884175084,0.5928925523600354,0.29702679183595765,0.3837255389186386,Orang 1_pleasant_surprise
0.4987710520772254,0.3018829573319463,0.7643343390934377,0.013438279507138315,0.958757309700931,0.04337611819781895,0.19743191802880042,0.03796908367199626,0.9674382955087931,0.06945788902944248,0.048099443211951365,0.10612623836415969,0.060024009603841535,0.381718891256123,0.46240447726704653,0.6663221128806638,0.0344030584834275,0.031297119029115986,0.02944002458313979,0.10960297691631794,0.1279151117323668,Orang 1_pleasant_surprise
0.5030559520864234,0.25269360162965004,0.7304947181100844,0.16177505233216552,0.8337411331781814,0.24078753182970125,0.34308905050845984,0.035896434416487696,0.6783698965708158,0.30587554877830503,0.31375525302853147,0.36174687520536736,0.3457382953181272,0.5437777555607639,0.43130814586783733,0.6117497152408551,0.24647058715552156,0.2858478494757606,0.2129722204980044,0.14315820711075866,0.25023519682270823,Orang 1_pleasant_surprise
0.5220728427131041,0.2341295618092171,0.814352625707209,0.018189859899742165,0.937644619632779,0.07356163016457695,0.14742841302198556,0.04695606258788672,0.9843912306703146,0.09396170073645806,0.053711864046095764,0.26335920209328917,0.10564225690276109,0.4743509584613028,0.3877429060968249,0.5347539988296748,0.07171633528575946,0.04768735075834579,0.06533119165969062,0.138641110962667,0.2099422402556107,Orang 1_pleasant_surprise
0.7591485519789007,0.27563077092296573,0.7556939195661223,0.10760091791940929,0.865099284738174,0.13567244591218933,0.2898354281533338,0.07074661020625485,0.8830669166814238,0.1342149049715466,0.12329156196760681,0.1634896274582716,0.10804321728691475,0.38637172585342183,0.4356718708759906,0.6252397906607596,0.12568241863093343,0.10331465814698904,0.12460999697809372,0.1826055090473006,0.2709001546710472,Orang 1_pleasant_surprise
0.5658486105577697,0.2995474205125143,0.8457684162014883,0.22706003907912695,0.7563792732051471,0.3168949937399067,0.38455263575787263,0.08906506946023479,0.7275503772506311,0.22703000666644257,0.24722558782770532,0.2787510494492707,0.30012004801920766,0.23534422119524068,0.20430680046082117,0.3282461107068286,0.3563447971791808,0.25293272391117483,0.3630387736953166,0.2082792553086567,0.39874668485574893,Orang 1_pleasant_surprise
0.5156288617445499,0.2773038388196152,0.8500525476575831,0.17694061444183437,0.8421493710719168,0.16943744594243132,0.4045172442105231,0.0757439633504058,0.8092889040901747,0.17605715365150598,0.18087713712561093,0.39646634358006466,0.3157262905162065,0.567936009462407,0.38682378762534675,0.5656497999659937,0.17220915761254885,0.16389297515710696,0.1720201218252379,0.2557654036110538,0.3831358611191048,Orang 1_pleasant_surprise
0.4729787986719666,0.18006502392858337,0.7903551186748192,0.15617930102523012,0.7999200467431146,0.21868327859531972,0.395284626149684,0.039873920599374696,0.7487629438661684,0.23359710320575094,0.24094060640225634,0.09501618890464675,0.17767106842737096,0.13691915405890126,0.7058974972920673,0.7968101192701649,0.22690443196525117,0.22508147953759014,0.1994029452575326,0.19478415563581358,0.290445771335028,Orang 1_pleasant_surprise
0.5200015431841201,0.24275842789395294,0.7826246198316453,0.4373906648431956,0.450108386045619,0.444331364579364,0.41471845471043467,0.11225963983646985,0.6265983135448188,0.37484556717756945,0.37604114710402725,0.44795883495465866,0.4009603841536614,0.5959215348841157,0.3738099274912505,0.5566560372360452,0.3904062479496309,0.29996326479064195,0.4169342091568848,0.3189152137500209,0.4069633302899526,Orang 1_pleasant_surprise
0.5121827199496747,0.22173633861926162,0.8374421886667841,0.15117809627187448,0.8522245558416991,0.15331490083649363,0.3246904680036226,0.08519036674180804,0.867892042276673,0.12542712853222016,0.12552871297994334,0.5673412271597784,0.4897959183673469,0.597437486422294,0.22657869512058776,0.3613759563652454,0.1486292121859082,0.10984280409213648,0.1531705086185297,0.2024725156152814,0.30958593880308105,Orang 1_pleasant_surprise
0.4787170572179081,0.23270623219788872,0.7288773380283954,0.1865815018923301,0.7513930541877196,0.19497230589174575,0.20865061118801453,0.1715678372786607,0.8635675532223204,0.16117430055445997,0.14729365318371945,0.21787855211369778,0.11044417767106841,0.43239523873191665,0.2407622036723785,0.4355700673403687,0.15362692685233026,0.10320957902354977,0.18812152229083373,0.2961019169629844,0.3607141566548905,Orang 1_pleasant_surprise
0.5134310366495962,0.2969651451088892,0.7555436572136002,0.12893982306057364,0.8659136824378078,0.19594590916513943,0.25904828782879524,0.04655552549040302,0.7934517512484256,0.25315384044979133,0.23086023422300517,0.20891901818047687,0.18487394957983194,0.46650943492773267,0.6975127696225082,0.8296930638036888,0.17663190202869225,0.18851648593195133,0.1596297042754953,0.11502746851815086,0.18614432436917971,
0.5069335022955851,0.5451519675260446,0.5580403816565122,0.11949295564856435,0.7864218336335089,0.3031161353147889,0.1580088921320958,0.04305077325439185,0.7520470215130959,0.3950674372401846,0.3285907711312517,0.20354626166366308,0.06962785114045618,0.5269373279581785,0.49271983803064706,0.6656070245814862,0.2633748143934555,0.2846684847364058,0.23456271785269633,0.12109054311390567,0.1769630945545908,Orang 1_pleasant_surprise
0.5471023559119615,0.5194100048425507,0.5515152409161088,0.410231774517211,0.4932520241484031,0.641503284280815,0.26867814078987184,0.06148921124399447,0.486109612699297,0.5734636451246692,0.5513910344912899,0.26497740028997346,0.2665066026410564,0.4510511905745215,0.6685856979876753,0.7860825058020242,0.6537266736339445,0.5138418239459183,0.6171976520019647,0.1839062270407268,0.31955931745312827,
0.36828935381442107,0.197885361306101,0.8189703902176634,0.024533259657501923,0.9732306021254119,0.04699528376065275,0.37063856122959665,0.014443086582006137,0.9196987282227138,0.06677187810665274,0.0689235612791327,0.08662433137219888,0.07202881152460984,0.2959977981209413,0.6528649587032737,0.7999358446724578,0.049701737742939255,0.06014738862825962,0.0343377525161307,0.04679682637019038,0.07936315167693198,Orang 1_pleasant_surprise
0.3869847056290734,0.1863667253518917,0.7867178623174262,0.08487409715639871,0.8837248336205618,0.11005723297829229,0.30601838261666725,0.05301976685476103,0.883050782887581,0.1351647823614317,0.1238237457495792,0.1196146364173909,0.10084033613445377,0.34701551811331466,0.5276145935085665,0.7124815151161863,0.10668412620164253,0.1078514288551547,0.09950613318297297,0.25343529764250533,0.3302223753561302,Orang 1_pleasant_surprise
0.5286423212479711,0.27818960450828745,0.7506976015472014,0.35220724437081086,0.6171223451058812,0.40298136941808343,0.3691386967006447,0.06556492255974315,0.6791173002162039,0.2983870497307975,0.3092698922741134,0.40285632999481674,0.4177671068427371,0.5772136842145443,0.442487755339013,0.6185910512450521,0.34925312413865445,0.24217032538345476,0.3349552335043956,0.17329098143526428,0.22924681017554138,Orang 1_pleasant_surprise
0.7999456200027831,0.31299642420386115,0.7131367412395054,0.03550992454257521,0.943804501292934,0.08741257038824676,0.2837721716780174,0.02036729124214164,0.9374886572591867,0.11199878699636269,0.08559083977932437,0.24268104249594818,0.1512605042016807,0.2910357954392445,0.17404629992624687,0.29580104350501496,0.09935218228941656,0.08882762041628078,0.07691686811271928,0.06990830834341567,0.1395869141965309,Orang 1_pleasant_surprise
0.5100433829017832,0.3870544508169137,0.47404369371888033,0.3249607297345046,0.5727246619253874,0.5779851118651449,0.31708763748218793,0.04375687020691222,0.543964845411671,0.418216390980819,0.4386089637500068,0.378772419670018,0.2220888355342137,0.6412408720297341,0.389140280975844,0.5783048467648397,0.5194334573522649,0.356568461022838,0.4636290551392152,0.11816582939647495,0.17571976494103947,Orang 1_pleasant_surprise
0.5252576356681816,0.21975823350166618,0.7118171920778523,0.6461245299117051,0.4207498047934317,0.461729811955266,0.3821719625043823,0.26535836108274014,0.6785496516238445,0.261401443246428,0.28910692022408013,0.5765206046785483,0.5042016806722689,0.6715384966833223,0.25852732379122734,0.39941422341382254,0.39958573470027486,0.2253741892224808,0.5197954733362801,0.43012689455098174,0.5388404620555262,Orang 1_pleasant_surprise
0.5255959804976488,0.23571180610649053,0.8122554044856277,0.024328306677544147,0.9480213686192493,0.05583716650638408,0.22794690059828066,0.03505463176449651,0.9387731882732481,0.10109237661738656,0.07896667942117792,0.17459079218901996,0.09123649459783913,0.4738481694630682,0.5751503797075824,0.7440164697828375,0.0595418286049706,0.07230785327784246,0.05039700684421413,0.15221565478812066,0.22547846904708113,Orang 1_pleasant_surprise
0.5189865402859771,0.2338527690659076,0.8184787667821547,0.25337150115909635,0.7137598068378869,0.30992915812330263,0.3154545538671977,0.08685882009623168,0.7684515469413999,0.24377578442567477,0.23736252343985853,0.5833124891930699,0.4093637454981993,0.7379892172177328,0.13615421274857734,0.2720765316339862,0.27436632549398476,0.1890624233739796,0.27936520715143964,0.1940289926938824,0.27538536526646284,Orang 1_pleasant_surprise
0.6344812303057774,0.29650726768082336,0.8199691816967195,0.17786273163292768,0.8444309667536243,0.1501026337754713,0.35166773275616403,0.1047781698763702,0.9333613868978551,0.09104878869330772,0.07594813394780879,0.12370039224644008,0.2424969987995198,0.07847296725889763,0.3540813821812945,0.4228882204689071,0.16953542384655923,0.08509666429655394,0.18252881742587623,0.32217813063146455,0.4872744011442317,Orang 1_pleasant_surprise
0.5645067300939384,0.19050357115707917,0.7336630432664615,0.08770334028756943,0.9135244255469129,0.09652551970870907,0.3355550473813198,0.02704359449223988,0.8577870181287115,0.14782831413340086,0.14262339872213736,0.21931577174369193,0.1404561824729892,0.3616035908476932,0.35566556023553164,0.5244161067900421,0.0834381588764175,0.1083090741623598,0.0674379461818429,0.1601388540219369,0.18397453439004885,Orang 1_pleasant_surprise
0.5117912008178508,0.39515947070077495,0.7869563247584247,0.08086750088434466,0.878899181743132,0.16526217542777302,0.23092251637477232,0.026327525553576613,0.7624124596467297,0.2739113881211447,0.25682922698459,0.11462697172182329,0.10804321728691475,0.3146806900195941,0.5889552432994819,0.7546853177532011,0.18142607066940106,0.24794163700995323,0.14907840672680225,0.1832902858960565,0.30560591420151073,Orang 1_pleasant_surprise
0.43274891530899195,0.15232803476524742,0.8318551303902634,0.24207396822285857,0.7695143500270429,0.3455804573194704,0.39624825486757115,0.042953157766947525,0.7447247330505116,0.23994289637801552,0.2463325414671586,0.09144990602047032,0.1440576230492197,0.16846208442495852,0.7385591525039261,0.855411580120093,0.3497140602654415,0.22943454256703158,0.31124695293185406,0.09660959300829104,0.19035529672155738,Orang 1_pleasant_surprise
0.5437550297614456,0.18996018073238513,0.741277233722585,0.11878775377923345,0.9227217579486177,0.08731925870818288,0.5778304967740648,0.10805155869030957,0.9635782640039339,0.0029221545983055125,0.013153539476481249,0.5763313514539117,0.39135654261704683,0.665997338534947,0.23417876544292926,0.36910715871344574,0.06494423565278051,0.005156054597980922,0.07512591196372159,0.206695948474298,0.2301464877487568,
0.524513461319861,0.21446460590224642,0.5010572284213739,0.3595033123764129,0.6593144129461753,0.39418979423345607,0.39576997232315,0.07009624314148988,0.6953569799232109,0.33495813801801927,0.321880708642745,0.5044176032284398,0.47539015606242496,0.5890281411552875,0.3861554837051132,0.5615580479015914,0.34197559321702453,0.25138252546947937,0.3322766866591401,0.19049703456215772,0.26003689845943134,
0.5033524003357623,0.27530300343030445,0.6827514819817675,0.07699281610531022,0.9015097699724354,0.12095489859858588,0.3191187002200154,0.03018912482193544,0.8414261367455258,0.16828021640706275,0.16156466721776558,0.13999537476061397,0.10804321728691475,0.34817981983630075,0.5366690431386075,0.7191295723464985,0.10730937968369986,0.12690481029795594,0.08919908387829628,0.10849795843761802,0.14705447175767672,
0.491724698848751,0.9999999999999999,0.7058184353396363,0.12352593943930515,0.804510826640338,0.38051036393218535,0.19233260484518727,0.02159476719650026,0.5313828749182629,0.6040550167489782,0.5471323073485038,0.20169440822234863,0.057623049219687875,0.6015545599442687,0.41268671397236634,0.6258999288397769,0.34768884530865024,0.4625677920212058,0.2811920714451281,0.08155098369239651,0.14085047409291174,
0.5886927027082381,0.2111198819966656,0.8299126641584146,0.14076312273907252,0.8761606945488629,0.1705047918443384,0.3545966495074524,0.05366530516127724,0.8961470224507626,0.11405489676982976,0.10604455136842629,0.15298920156984813,0.23769507803121248,0.08455432934218693,0.30619954385258075,0.4114937090583573,0.18438115435902433,0.11008865755276862,0.17117557726059074,0.13736913474698037,0.26237684071914846,Orang 1_pleasant_surprise
0.42632252748181365,0.2126014721461894,0.7469090241732026,0.032284610759011644,0.9598950271170364,0.042851472482807434,0.35320456836963865,0.035730749405205584,0.9552197318215709,0.0508247916967096,0.04351731739978848,0.054974917385193445,0.0744297719087635,0.223157053617825,0.6459400557029741,0.7916901642301883,0.03326898007824782,0.028759757170822756,0.027832553337024522,0.07743691853650915,0.0820272378698087,Orang 1_pleasant_surprise
